3.4944589138031006;0.8291457295417786;3.435513973236084;0.7777777910232544
1.2226712703704834;0.9396985173225403;1.2352428436279297;0.8888888955116272
6.564298629760742;0.8442211151123047;5.720113754272461;0.7777777910232544
3.7517189979553223;0.9045225977897644;8.744239807128906;0.7777777910232544
3.9948322772979736;0.8643215894699097;7.32431697845459;0.7777777910232544
4.254865646362305;0.909547746181488;15.423853874206543;0.6666666865348816
4.311983108520508;0.8140703439712524;4.397791862487793;0.7777777910232544
1.4362519979476929;0.7587939500808716;1.3529462814331055;0.6666666865348816
2.004852056503296;0.6381909251213074;1.8534919023513794;0.6666666865348816
1.409398078918457;0.6482412219047546;1.3266208171844482;0.6666666865348816;1.5377073287963867;0.6666666865348816
13921.4970703125;0.6180904507637024;14139.22265625;0.6666666865348816;14139.2236328125;0.6666666865348816
3.01767897605896;0.6331658363342285;2.9758472442626953;0.8888888955116272;3.018145799636841;0.6666666865348816;1e-05
1.541987419128418;0.6180904507637024;1.4268332719802856;0.6666666865348816;1.5145331621170044;0.6666666865348816;0.0001
0.7722908854484558;0.7587939500808716;1.1341643333435059;0.5555555820465088;1.5875087976455688;0.8333333134651184;0.001
0.9752606153488159;0.6884422302246094;0.9861975908279419;0.6666666865348816;1.3257728815078735;0.6666666865348816;0.003
4.720495700836182;0.6180904507637024;3.7576451301574707;0.6666666865348816;3.75764536857605;0.6666666865348816;0.01
2.6185004711151123;0.6180904507637024;2.305769443511963;0.6666666865348816;2.305769205093384;0.6666666865348816;0.03
26.651737213134766;0.6180904507637024;11.169747352600098;0.6666666865348816;11.169747352600098;0.6666666865348816;0.1
3.098494529724121;0.6180904507637024;2.5127546787261963;0.6666666865348816;2.5127546787261963;0.6666666865348816;0.003
1.5046391487121582;0.6180904507637024;1.3872451782226562;0.6666666865348816;1.4284254312515259;0.6666666865348816
